67	61	21.4798502851701
177	226	207.207871715422
103	344	445.0794062356
74	65	37.8551524925863
57	54	17.4657604766212
1023	1023	6731.70382414499
110	379	478.285814165379
1023	1023	5829.41534713608
102	83	36.1904305625201
610	992	3586.63762448477
715	938	2689.59878557505
204	158	203.513746817369
147	101	92.2239565104424
96	80	32.7812115139346
74	60	22.0673406908459
1023	1023	9389.79801047697
51	51	15.5383983127497
1023	1023	7041.35515485809
191	136	90.5797775942566
1023	1023	9057.97775942567
1023	1023	9910.45856248862
195	205	176.235644057174
895	723	1893.84202733089
204	194	271.389943120822
36	44	11.8636615905033
697	1023	4491.00718628943
160	110	54.7370326287822
120	319	371.802666391448
103	338	567.422104279643
160	434	667.14271804135
100	350	604.296390238133
678	989	3050.52789026703
165	108	59.3522927229699
176	239	310.590022362471
160	267	278.812666541313
783	1023	4572.52669896931
708	973	2996.14274100437
187	133	83.5362546957826
605	1023	3995.42055894989
884	813	1980.95677855034
59	56	18.6007840180728
26	41	11.139738599948
1023	1023	7566.69537140118
115	330	417.92057231753
128	308	361.904305625201
366	518	947.463525655376
951	788	1963.21900679041
53	51	15.5383983127497
1023	1023	8896.49112819833
98	78	71.6916787414796
214	172	142.018116968587
592	1007	3651.74127254838
1023	1023	5523.1584173071
673	1023	3995.42055894989
151	103	53.2797894586564
904	809	1998.85481187351
53	52	16.6976844664556
207	199	173.093695465906
182	134	140.746466333984
204	213	194.564006158864
107	324	388.905199928032
138	96	49.5806824168466
178	230	224.679009181265
44	45	11.6521549170322
198	154	166.976844664556
180	124	73.6525012271229
131	412	582.941534713608
31	42	9.7337738090392
478	566	1286.39694493698
116	323	392.418975848454
46	46	13.823722273579
1023	1023	7365.25012271229
55	54	20.1691455473033
25	40	8.20469610902499
38	45	11.4444190079732
152	104	51.8613419183793
1023	1023	7233.94162736675
769	663	1394.86202241965
49	49	16.1076153461772
174	122	67.3170382414498
162	99	61.5265410149038
52	49	16.3999962974845
1023	1023	8353.62546957828
195	209	186.007840180728
25	33	7.49894209332456
600	1023	4031.51936286045
84	71	27.6316137845464
1023	1023	7169.16787414796
173	118	63.7804383889218
365	525	913.981699465491
206	173	220.673406908459
904	737	2035.13746817369
193	229	214.798502851701
29	39	9.646616199112
209	171	128.639694493697
178	866	1
879	815	2186.97465500947
453	556	964.6616199112
60	55	51.3969680077152
171	119	69.158210948909
25	43	9.30572040929699
624	1023	3522.69465147311
880	724	1893.84202733089
121	308	375.161920154464
177	132	76.3506080338335
373	518	956.023901095308
189	221	248.045441431412
170	443	881.683066775571
751	626	1345.56985809995
1023	1023	8896.49112819833
1023	1023	6208.24360719126
145	270	283.873596475876
250	463	770.40439201091
73	64	23.2909659246055
103	369	679.252507005548
107	84	34.9115193717244
102	372	509.367521678014
919	722	1639.99962974845
107	337	433.23022673588
398	530	956.023901095308
56	54	19.1095297497044
168	118	68.5389583865008
65	57	19.9885481187351
52	50	15.5383983127497
214	162	117.574326592071
198	150	100.903504484145
1023	1023	9910.45856248862
45	45	13.9486202241965
163	265	276.316137845464
394	511	964.6616199112
92	73	31.6227766016838
1023	1023	9821.71889188038
121	302	385.422886862311
188	126	74.9894209332456
282	493	1084.31695823717
655	1023	4104.69838043655
29	41	27.6316137845464
196	224	203.513746817369
1023	1023	8429.10085028457
1023	1023	8816.83066775571
62	55	17.7827941003892
1023	1023	7104.9741144268
25	36	7.91475543941116
171	117	136.999426771656
188	135	81.3123008063038
43	47	12.6346291765447
107	354	457.252669896931
85	99	27.3841963426436
211	158	113.419440350276
64	58	18.9384202733089
888	1023	5186.13419183793
106	82	37.1802666391448
100	75	32.1967844425138
933	774	1762.35644057174
375	510	905.797775942567
929	746	1810.55824302712
108	386	465.552593115796
195	226	210.969051340617
128	412	557.306040127389
1023	1023	9910.45856248862
71	59	20.9080004127872
917	1023	4740.03174231212
32	42	9.56023901095308
111	328	406.794432108305
625	938	3337.62469429204
1023	1023	9305.720409297
44	46	15.5383983127497
105	83	36.1904305625201
43	47	15.9633854428794
718	635	1567.87884382697
200	219	205.352502645715
191	129	84.2910085028456
87	74	29.4272717620928
213	191	171.543789634288
38	43	11.2403866377206
171	118	64.9381631576212
244	459	798.626560971533
1023	1023	7169.16787414796
900	739	1684.85487943584
100	80	32.1967844425138
948	814	1963.21900679041
148	277	286.438407149338
71	62	25.9455272140402
667	974	3105.90022362471
61	55	18.4342299240911
138	281	445.0794062356
178	127	72.9930061435042
960	765	1928.2185207892
1023	1023	7843.88558145157
173	122	68.5389583865008
745	659	1433.01257023696
84	71	30.5052789026703
190	218	192.82185207892
141	293	319.084898062911
81	71	28.3873596475876
42	11	15.3992652605949
199	195	173.093695465906
25	40	8.27882590628048
38	42	11.039991779174
181	127	72.9930061435042
135	97	48.6967525165863
99	81	36.8473491869522
108	382	655.248823736715
204	457	736.525012271229
200	163	115.478198468946
108	83	38.5422886862311
204	205	184.342299240911
124	318	333.762469429204
309	493	1074.60782832132
43	48	12.0790074742528
56	53	16.5481709994318
118	89	41.792057231753
726	652	1526.13780257896
814	850	2525.47893257738
888	806	2308.24152676137
108	361	486.967525165864
110	333	465.552593115796
36	42	10.1815172171818
687	1022	3995.42055894989
891	762	1746.57604766212
83	68	28.6438407149338
1023	1023	9910.45856248862
41	45	11.8636615905033
918	785	1893.84202733089
198	146	97.337738090392
200	191	248.045441431412
207	202	181.055824302712
48	49	13.9486202241965
179	238	241.441822125664
178	232	220.673406908459
187	233	224.679009181265
1023	1023	7041.35515485809
880	808	2329.09659246055
51	51	14.8550801717278
124	294	333.762469429204
127	89	42.1696503428582
1023	1023	6915.8210948909
37	45	12.1881418484229
585	1023	3785.51524925863
727	1023	4332.3022673588
189	223	214.798502851701
465	541	1036.6329284377
103	81	35.8663762448477
90	70	29.9614274100436
206	459	938.979801047696
766	1023	4450.794062356
1023	1023	8976.87132447315
926	768	1843.42299240911
889	814	1893.84202733089
1023	1023	8659.64323360067
870	789	2206.73406908459
33	43	9.91045856248861
199	151	99.1045856248861
107	81	34.9115193717244
1023	1023	9305.720409297
176	118	66.714271804135
839	1023	4782.8581416538
177	119	66.714271804135
162	114	63.7804383889218
136	297	336.778028306889
108	367	500.286461057524
453	559	1154.78198468946
73	65	20.5352502645715
149	261	248.045441431412
68	61	37.8551524925863
64	56	17.6235644057174
122	92	38.8905199928032
214	165	113.419440350276
99	77	30.7808954654568
114	331	410.469838043655
90	72	32.1967844425138
44	48	22.875732003184
684	964	2890.26391002245
47	49	13.3352143216332
203	194	168.485487943584
98	76	31.6227766016838
673	1023	2763.16137845464
110	388	532.797894586564
108	329	523.299114681495
73	64	50.4806571666747
147	292	313.396217141822
1023	1023	7914.75543941117
39	44	11.7574326592071
154	101	57.7721792413272
54	54	17.6235644057174
139	406	609.75623522146
288	482	835.362546957827
72	62	22.0673406908459
25	40	8.89649112819833
110	350	461.383968273322
134	97	47.8285814165379
48	49	14.4595990306741
81	69	24.362325981517
373	511	905.797775942567
638	1023	3718.02666391448
1023	1023	7566.69537140118
205	181	140.746466333984
663	1023	4067.94432108305
119	85	40.3151936286044
179	238	336.778028306889
157	265	296.931484820248
35	44	21.4798502851701
73	62	23.9279917342814
44	47	13.3352143216332
1023	1023	8204.696109025
75	66	24.1441822125664
114	376	528.027145648132
936	778	1893.84202733089
723	646	1553.83983127498
204	166	120.790074742528
112	89	34.2891129357514
149	264	385.422886862311
58	55	17.4657604766212
683	947	2813.31751485878
1023	1023	6978.30584859867
178	131	88.1683066775571
1023	1023	7365.25012271229
143	273	392.418975848454
199	221	191.095297497044
208	163	119.708503049573
198	451	685.389583865009
1023	1023	9222.39565104425
188	129	84.2910085028456
158	255	375.161920154464
209	179	145.902421563056
93	75	70.4135515485809
34	44	10
126	87	42.1696503428582
130	94	48.2607147943392
162	252	252.547893257738
1023	1023	9560.23901095309
204	181	147.220656484354
1023	1023	6320.93391750767
155	108	58.8208437619687
118	329	381.971754928367
1023	1023	9910.45856248862
189	231	224.679009181265
1023	1023	7299.30061435042
152	105	56.7422104279643
164	128	63.7804383889218
25	41	8.50525815443996
144	94	48.6967525165863
140	290	330.7739122992
149	107	57.7721792413272
901	684	1567.87884382697
134	97	48.2607147943392
52	51	17.3093695465906
104	342	598.885433491646
797	1009	4410.94101251495
112	317	358.663762448477
96	79	41.792057231753
168	430	655.248823736715
205	173	139.486202241965
151	273	296.931484820248
121	315	381.971754928367
112	83	41.4178451436441
138	100	48.2607147943392
1023	1023	9910.45856248862
1023	1023	7365.25012271229
98	77	33.9820832894256
125	92	44.9100718628943
629	1023	4216.96503428583
180	131	72.9930061435042
130	92	44.9100718628943
605	1021	3554.52235561189
109	85	42.9351021008348
130	287	457.252669896931
71	91	21.6739216956842
93	75	33.07739122992
1023	1023	9474.63525655376
111	380	523.299114681495
203	215	192.82185207892
113	84	38.1971754928367
153	106	71.0497411442679
133	97	47.4003174231212
161	112	88.9649112819833
1023	1023	5935.22927229699
113	88	36.5174127254838
215	182	158.204469948691
689	1014	4179.20572317531
679	954	3133.96217141822
148	411	626.433536656886
207	163	119.708503049573
929	763	1810.55824302712
1023	1023	5935.22927229699
56	53	17.9434624424925
70	60	22.2667201035192
99	79	33.3762469429204
1023	1023	9560.23901095309
1023	1023	9910.45856248862
204	207	182.691671794092
101	83	35.8663762448477
1023	1023	6208.24360719126
127	95	45.7252669896931
193	139	85.8210354325342
70	62	22.2667201035192
1023	1023	8278.82590628048
43	46	18.2691671794092
201	207	189.384202733089
133	402	598.885433491646
123	84	37.5161920154464
59	56	18.4342299240911
881	845	2436.2325981517
654	619	1498.92964872026
34	45	12.5214968906556
107	77	35.8663762448477
185	440	691.58210948909
115	82	31.9084898062911
417	539	1207.90074742528
197	141	88.9649112819833
1023	1023	9474.63525655376
562	1023	4141.78451436441
682	624	1263.46291765447
86	68	27.3841963426436
48	48	12.9801959901838
912	790	1810.55824302712
159	111	82.7882590628049
153	97	52.8027145648132
192	152	95.6023901095308
159	113	52.3299114681495
165	121	78.4388558145156
27	40	9.56023901095308
955	786	1826.91671794092
930	805	2128.75166179637
1023	1023	5424.69093701133
740	1023	4371.44481261109
74	62	22.2667201035192
1023	1023	6378.04383889218
700	1023	4179.20572317531
68	63	22.2667201035192
820	884	2617.9946215854
389	539	973.377380903921
145	279	310.590022362471
37	46	10.9411381057719
118	320	395.964498891879
599	600	1407.46466333984
455	556	1064.98563535043
44	48	13.6999426771655
867	831	2267.08994104149
129	93	43.323022673588
121	87	41.792057231753
638	945	3105.90022362471
211	437	710.497411442679
46	48	14.8550801717278
164	115	119.708503049573
27	31	7.43179548783946
230	468	777.365030238776
63	57	22.2667201035192
155	265	289.026391002245
53	51	45.3158363760082
1023	1023	7299.30061435042
212	194	162.531483731186
908	1023	4913.67298592066
198	207	198.095677855034
165	109	58.2941534713607
165	109	64.9381631576212
790	932	2617.9946215854
678	639	1274.87836177098
33	38	9.30572040929699
203	188	252.547893257738
58	56	18.6007840180728
398	526	956.023901095308
33	43	9.30572040929699
104	78	35.226946514731
104	81	36.1904305625201
58	54	17.7827941003892
188	130	75.6669537140117
188	228	235.014008461349
211	184	165.481709994318
86	69	25.0286543117461
269	492	1018.15172171818
62	55	18.4342299240911
123	89	54.2469093701133
143	100	54.7370326287822
32	42	9.22239565104424
553	589	1154.78198468946
604	1023	3586.63762448477
167	112	62.6433536656886
662	1023	3995.42055894989
694	1023	4332.3022673588
201	160	102.73507681793
853	881	2525.47893257738
105	375	509.367521678014
149	103	49.1367298592066
56	54	18.4342299240911
492	556	1094.11381057719
846	710	1553.83983127498
867	881	2267.08994104149
110	370	504.806571666748
26	37	7.56669537140116
781	1023	4613.83968273322
36	21	31.3396217141822
201	197	171.543789634288
273	480	827.882590628049
701	1023	4179.20572317531
109	86	35.226946514731
176	124	114.444190079732
207	465	743.179548783947
200	165	116.521549170322
100	78	33.6778028306889
1023	1023	6611.69026241483
47	48	12.6346291765447
1023	1023	9057.97775942567
41	47	12.0790074742528
105	364	441.094101251495
173	121	71.6916787414796
120	405	749.894209332457
662	996	2813.31751485878
102	362	495.806824168466
123	308	375.161920154464
151	105	102.73507681793
600	1023	3398.20832894256
34	43	10.8431695823717
306	484	827.882590628049
209	186	147.220656484354
191	150	92.2239565104424
40	47	12.9801959901838
619	1023	3684.73491869522
120	91	46.5552593115796
115	88	80.5842187761482
758	911	2713.89943120822
35	43	27.6316137845464
654	1023	4031.51936286045
185	136	115.478198468946
203	207	176.235644057174
1023	1023	6152.65410149037
298	499	922.239565104424
633	1023	3651.74127254838
250	488	791.475543941117
29	42	9.91045856248861
770	922	2458.2440689202
82	71	29.9614274100436
1023	1023	9474.63525655376
210	158	113.419440350276
77	64	21.4798502851701
148	268	289.026391002245
214	162	109.411381057719
60	56	18.9384202733089
208	170	127.487836177098
638	999	3190.84898062911
180	233	257.132072336666
169	112	64.3566975097729
1023	1023	8976.87132447315
712	1023	4613.83968273322
203	151	99.1045856248861
44	48	14.0746466333984
215	172	133.352143216332
205	216	165.481709994318
113	329	429.351021008348
195	135	89.7687132447314
166	117	67.9252507005548
776	914	2641.6483203861
119	393	562.341325190349
101	335	403.151936286044
163	259	273.841963426436
110	350	449.100718628943
115	328	406.794432108305
106	377	673.170382414499
210	197	165.481709994318
29	41	23.0824152676137
1023	1023	5935.22927229699
104	352	414.178451436441
865	704	1794.34624424925
1023	1023	9646.616199112
71	59	20.3513746817369
96	78	54.7370326287822
622	1023	3924.18975848454
82	68	26.179946215854
1023	1023	7986.26560971533
57	53	16.8485487943584
100	80	32.7812115139346
660	603	1274.87836177098
133	288	441.094101251495
207	194	159.633854428794
679	985	3078.08954654567
181	461	704.135515485809
134	90	45.7252669896931
1023	1023	8582.10354325342
938	1023	4782.8581416538
200	136	89.7687132447314
56	52	41.792057231753
674	1023	4531.58363760082
1023	1023	9910.45856248862
101	358	449.100718628943
34	42	10
73	64	20.5352502645715
39	44	12.2982622565573
282	480	865.964323360066
58	52	16.2531483731187
934	784	2090.80004127872
908	726	1596.33854428794
705	906	3050.52789026703
60	56	34.2891129357514
205	148	100
1023	1023	7431.79548783947
112	80	32.7812115139346
132	295	339.820832894256
154	101	55.231584173071
108	82	34.2891129357514
1023	1023	9910.45856248862
48	48	16.5481709994318
97	74	29.9614274100436
160	110	109.411381057719
120	301	352.26946514731
680	1023	4031.51936286045
838	1023	4572.52669896931
30	42	9.47463525655375
36	44	11.2403866377206
273	496	813.123008063038
53	51	16.6976844664556
100	347	609.75623522146
27	41	9.22239565104424
37	152	1
624	1016	3337.62469429204
123	378	552.31584173071
787	1023	4655.52593115796
1023	1023	9057.97775942567
59	56	18.7688429357622
177	236	281.331751485878
1023	1023	9646.616199112
109	356	449.100718628943
206	160	110.39991779174
182	228	220.673406908459
133	91	46.5552593115796
70	60	22.4679009181265
239	470	1009.03504484145
116	319	385.422886862311
1023	1023	9910.45856248862
80	68	45.7252669896931
205	167	130.974726430059
133	93	44.9100718628943
80	77	24.582440689202
145	436	615.265410149038
28	42	9.05797775942566
798	845	2350.14008461349
25	42	8.89649112819833
953	780	1928.2185207892
238	483	784.388558145157
40	45	11.139738599948
1023	1023	7169.16787414796
172	243	266.551573141612
185	223	214.798502851701
104	326	523.299114681495
141	97	55.7306040127389
271	493	842.910085028457
145	100	49.5806824168466
142	273	276.316137845464
177	414	643.566975097729
665	1023	3889.05199928032
179	122	74.9894209332456
137	286	333.762469429204
148	104	53.2797894586564
154	106	54.2469093701133
50	35	1
208	200	166.976844664556
62	58	19.1095297497044
731	868	2738.41963426436
208	196	161.076153461772
57	53	40.3151936286044
1023	1023	5327.97894586565
35	43	10.8431695823717
48	49	14.7220656484354
170	246	248.045441431412
198	140	90.5797775942566
201	142	88.9649112819833
125	93	44.9100718628943
72	61	55.7306040127389
215	466	756.669537140117
39	45	12.1881418484229
191	210	179.434624424925
203	163	132.158088956451
181	246	241.441822125664
142	98	50.4806571666747
156	108	57.2548788435838
1023	1023	8976.87132447315
350	509	897.687132447314
1023	1023	7773.65030238776
212	179	121.881418484229
102	77	35.5452235561189
207	150	92.2239565104424
643	611	1240.93776075172
892	811	2147.98502851701
134	299	321.967844425138
843	695	1794.34624424925
107	325	537.611747455583
112	333	410.469838043655
118	90	41.792057231753
182	223	207.207871715422
76	67	28.3873596475876
146	97	57.2548788435838
214	184	144.595990306741
1023	1023	8659.64323360067
203	215	192.82185207892
132	92	96.46616199112
771	628	1369.99426771656
614	1023	4255.06550246541
94	71	26.8959878557504
99	77	31.9084898062911
177	126	143.301257023696
78	67	26.6551573141612
1023	1023	7431.79548783947
54	52	17.6235644057174
1023	1023	5327.97894586565
115	313	361.904305625201
878	901	2226.67201035192
36	44	10.9411381057719
659	945	3050.52789026703
114	402	542.469093701133
183	133	79.1475543941117
144	285	310.590022362471
1023	1023	9474.63525655376
151	104	53.2797894586564
956	746	1910.95297497044
48	50	14.3301257023696
163	114	67.9252507005548
188	465	691.58210948909
48	50	17.0007761882287
1023	1023	7704.0439201091
890	873	2308.24152676137
324	515	873.788349852718
91	74	25.0286543117461
1023	1023	9139.81699465491
199	224	210.969051340617
183	126	72.3394162736675
152	273	294.272717620928
115	87	43.7144481261109
727	963	2763.16137845464
87	96	63.2093391750767
183	132	78.4388558145156
212	463	938.979801047696
109	348	453.158363760082
109	380	509.367521678014
1023	1023	9139.81699465491
203	161	114.444190079732
1023	1023	6320.93391750767
175	118	63.2093391750767
86	79	27.3841963426436
1023	1023	9910.45856248862
713	978	2838.73596475876
200	218	194.564006158864
179	435	661.169026241482
48	49	13.9486202241965
150	267	291.637757405312
51	51	14.7220656484354
579	594	1394.86202241965
204	201	182.691671794092
40	45	12.6346291765447
198	180	96.46616199112
86	68	26.4164832038609
43	48	13.4556985809995
47	48	14.4595990306741
1023	1023	7704.0439201091
617	992	3522.69465147311
1023	1023	9733.77380903921
67	58	21.6739216956842
145	272	327.812115139346
173	242	237.137370566166
189	141	85.8210354325342
1023	1023	5829.41534713608
25	39	9.646616199112
781	953	2665.51573141612
27	38	8.58210354325342
946	795	1928.2185207892
142	100	50.0286461057523
664	605	1274.87836177098
82	70	26.4164832038609
40	45	12.0790074742528
340	481	798.626560971533
625	992	3162.27766016838
1023	1023	8737.88349852718
159	111	100
202	148	96.46616199112
635	1023	3718.02666391448
101	356	626.433536656886
132	92	45.7252669896931
157	266	278.812666541313
202	205	173.093695465906
211	158	111.39738599948
114	86	85.0525815443996
128	295	352.26946514731
132	94	52.3299114681495
166	112	60.9756235221459
472	559	1036.6329284377
164	110	60.9756235221459
105	336	552.31584173071
1023	1023	9733.77380903921
96	79	33.3762469429204
768	882	2641.6483203861
1023	1023	8429.10085028457
111	79	34.9115193717244
153	272	299.614274100436
892	819	1980.95677855034
94	79	31.6227766016838
129	382	542.469093701133
42	48	14.7220656484354
184	124	69.7830584859866
148	269	296.931484820248
26	37	7.56669537140116
205	163	126.346291765447
111	83	37.5161920154464
196	137	84.2910085028456
153	108	60.9756235221459
46	48	13.5772714210518
953	1023	5327.97894586565
106	363	482.607147943392
26	42	8.58210354325342
200	215	196.321900679041
98	79	26.4164832038609
1023	1023	9389.79801047697
712	920	2969.31484820248
193	144	85.0525815443996
172	440	881.683066775571
29	43	9.646616199112
160	113	74.3179548783946
30	43	10
752	660	1407.46466333984
590	1023	3651.74127254838
81	70	28.1331751485878
71	62	23.0824152676137
92	76	55.7306040127389
27	41	8.81683066775571
1023	1023	7986.26560971533
601	650	1197.08503049573
1023	1023	9560.23901095309
169	254	266.551573141612
202	155	181.055824302712
106	359	478.285814165379
991	1023	5186.13419183793
207	155	103.66329284377
75	64	23.2909659246055
1004	1023	5280.27145648132
129	405	770.40439201091
206	152	101.815172171818
1023	1023	5935.22927229699
121	399	572.548788435838
29	41	8.35362546957826
26	38	8.50525815443996
627	965	3522.69465147311
85	67	29.4272717620928
27	29	7.10497411442679
762	900	2813.31751485878
689	1023	2641.6483203861
202	164	198.095677855034
358	515	947.463525655376
91	74	30.5052789026703
203	198	166.976844664556
599	1016	3554.52235561189
1023	1023	6435.6697509773
1023	1023	9910.45856248862
113	83	36.8473491869522
1023	1023	5988.85433491647
60	54	17.9434624424925
25	39	8.27882590628048
510	555	1094.11381057719
202	204	176.235644057174
33	57	10.273507681793
202	160	108.431695823717
127	311	319.084898062911
1023	1023	8737.88349852718
1023	1023	7041.35515485809
214	179	145.902421563056
108	344	437.144481261109
1023	1023	8429.10085028457
160	110	58.8208437619687
159	254	235.014008461349
135	97	48.6967525165863
896	818	2267.08994104149
1023	1023	5882.08437619688
206	159	105.54496008786
826	669	1485.50801717278
46	47	14.8550801717278
42	47	12.8639694493697
110	81	35.226946514731
113	372	504.806571666748
45	44	13.823722273579
192	141	87.3788349852718
676	955	2689.59878557505
190	236	226.708994104149
1023	1023	5725.48788435838
1023	1023	6378.04383889218
77	65	24.582440689202
1023	1023	6611.69026241483
104	82	35.8663762448477
665	1006	2813.31751485878
153	106	61.5265410149038
155	108	50.9367521678014
199	212	184.342299240911
25	71	1
186	235	224.679009181265
164	251	355.452235561189
191	554	1
422	544	1240.93776075172
955	756	1794.34624424925
114	323	378.551524925863
952	1023	4913.67298592066
1023	1023	7233.94162736675
80	68	27.3841963426436
200	154	91.3981699465491
66	57	20.9080004127872
150	427	643.566975097729
53	51	17.6235644057174
197	145	88.9649112819833
34	44	14.3301257023696
209	201	166.976844664556
1023	1023	5376.11747455583
1023	1023	9910.45856248862
26	41	8.27882590628048
176	123	69.158210948909
143	414	632.093391750767
159	442	649.381631576212
728	655	1369.99426771656
806	675	1654.81709994318
127	304	352.26946514731
115	88	41.792057231753
926	746	1730.93695465906
179	437	661.169026241482
590	607	1165.21549170322
1023	1023	7041.35515485809
1023	1023	8058.42187761482
1023	1023	8131.23008063038
66	58	41.4178451436441
776	1023	4531.58363760082
1023	1023	9560.23901095309
192	136	78.4388558145156
195	215	189.384202733089
62	58	22.4679009181265
128	403	572.548788435838
251	481	763.506080338335
44	47	36.5174127254838
159	264	271.389943120822
50	50	15.2613780257896
98	357	482.607147943392
195	137	84.2910085028456
215	166	129.801959901838
1023	1023	8505.25815443997
1023	1023	8505.25815443997
841	701	1778.27941003892
1023	1023	8204.696109025
792	868	2594.55272140402
44	47	13.3352143216332
111	335	385.422886862311
1023	1023	7104.9741144268
183	236	230.824152676137
142	272	291.637757405312
156	270	286.438407149338
172	116	71.6916787414796
615	1023	3889.05199928032
143	272	266.551573141612
62	58	20.7207871715422
83	69	26.8959878557504
151	102	56.2341325190349
154	109	53.2797894586564
708	965	2864.38407149338
178	127	80.5842187761482
207	206	168.485487943584
726	1023	4332.3022673588
956	788	1980.95677855034
177	240	230.824152676137
109	381	518.613419183793
521	568	1113.9738599948
958	777	1843.42299240911
31	41	8.97687132447314
202	187	184.342299240911
1023	1023	8816.83066775571
192	141	170.007761882287
613	968	3367.78028306889
36	44	10
1023	1023	8896.49112819833
143	276	299.614274100436
41	45	11.8636615905033
639	1023	3219.67844425138
70	60	20.9080004127872
106	81	36.1904305625201
133	94	47.8285814165379
76	64	24.8045441431411
167	120	71.6916787414796
871	833	2308.24152676137
1023	1023	9222.39565104425
892	730	1669.76844664556
98	76	34.2891129357514
207	182	144.595990306741
159	107	58.2941534713607
201	156	182.691671794092
85	70	50.4806571666747
203	198	271.389943120822
1023	1023	9910.45856248862
206	157	119.708503049573
152	105	111.39738599948
190	135	79.1475543941117
950	719	1700.07761882287
414	531	1000
214	172	128.639694493697
172	121	134.556985809995
514	569	1094.11381057719
81	70	28.6438407149338
113	362	491.367298592066
717	620	1252.14968906556
210	170	129.801959901838
95	79	32.1967844425138
132	305	330.7739122992
661	1023	4450.794062356
147	103	55.231584173071
29	42	9.30572040929699
247	481	756.669537140117
175	233	218.697465500947
641	1008	3190.84898062911
1023	1023	9474.63525655376
176	122	70.4135515485809
632	618	1240.93776075172
883	745	1684.85487943584
164	260	264.164832038609
201	217	198.095677855034
35	43	9.47463525655375
198	201	174.657604766212
129	91	90.5797775942566
207	155	114.444190079732
126	92	42.5506550246541
891	798	2308.24152676137
26	41	9.30572040929699
607	611	1175.74326592071
190	143	91.3981699465491
857	815	2392.79917342814
1023	1023	7365.25012271229
66	59	24.1441822125664
139	276	310.590022362471
103	81	33.07739122992
933	1023	5093.67521678014
1023	1023	7365.25012271229
833	700	1762.35644057174
58	53	16.1076153461772
175	451	897.687132447314
133	287	425.506550246541
214	170	132.158088956451
58	52	16.6976844664556
71	60	22.0673406908459
121	88	42.1696503428582
657	1023	4104.69838043655
116	88	67.9252507005548
30	41	25.0286543117461
130	96	46.1383968273322
928	683	1654.81709994318
132	330	482.607147943392
65	55	20.1691455473033
752	914	2525.47893257738
183	240	232.909659246055
857	900	2246.79009181265
204	208	182.691671794092
198	212	291.637757405312
751	886	2480.45441431412
45	47	12.2982622565573
56	53	42.9351021008348
106	353	469.758881670649
129	91	42.1696503428582
120	87	73.6525012271229
132	88	45.3158363760082
54	51	19.6321900679041
175	118	65.5248823736715
65	57	18.6007840180728
1023	1023	7169.16787414796
126	90	40.6794432108305
212	195	171.543789634288
945	1023	5093.67521678014
207	146	99.1045856248861
1023	1023	8429.10085028457
102	79	35.226946514731
1023	1023	5623.4132519035
38	46	12.0790074742528
197	144	95.6023901095308
67	60	23.2909659246055
201	145	94.7463525655376
77	67	58.8208437619687
892	795	1876.88429357622
162	249	257.132072336666
772	660	1420.18116968587
1023	1023	8353.62546957828
162	107	60.4296390238133
805	1023	4491.00718628943
120	299	345.989166086993
212	183	147.220656484354
119	406	567.422104279643
169	434	679.252507005548
52	52	16.8485487943584
1023	1023	6552.48823736715
211	156	108.431695823717
817	1023	5002.86461057524
593	1023	3995.42055894989
275	493	1018.15172171818
1023	1023	6731.70382414499
876	848	2147.98502851701
26	36	7.63506080338335
198	218	266.551573141612
81	69	47.8285814165379
76	64	23.5014008461349
212	188	152.613780257896
724	902	2571.32072336666
195	137	92.2239565104424
859	1023	4613.83968273322
52	48	13.4556985809995
365	522	1144.44190079732
114	86	85.8210354325342
167	447	673.170382414499
132	303	330.7739122992
142	101	51.8613419183793
77	65	23.2909659246055
605	1023	3785.51524925863
57	84	15.9633854428794
163	257	259.455272140402
1023	1023	9910.45856248862
53	51	40.6794432108305
63	58	19.8095677855034
210	199	173.093695465906
201	168	121.881418484229
134	96	49.5806824168466
107	362	469.758881670649
180	235	224.679009181265
216	169	125.214968906556
101	79	63.7804383889218
940	793	1998.85481187351
149	264	276.316137845464
194	217	187.688429357622
131	288	307.808954654568
1023	1023	5376.11747455583
202	145	85.0525815443996
145	267	281.331751485878
204	198	186.007840180728
539	565	1124.03866377206
48	49	15.3992652605949
88	69	29.6931484820248
79	67	30.2321302502072
25	39	7.84388558145157
83	58	25.9455272140402
108	322	523.299114681495
203	158	110.39991779174
153	258	252.547893257738
885	831	2329.09659246055
524	584	1103.9991779174
367	523	938.979801047696
124	90	43.7144481261109
188	238	222.667201035192
63	57	18.2691671794092
210	205	174.657604766212
1023	1023	7914.75543941117
75	61	19.1095297497044
939	784	1746.57604766212
203	169	119.708503049573
139	279	283.873596475876
206	181	155.383983127498
1023	1023	7498.94209332456
160	267	273.841963426436
339	495	881.683066775571
39	44	11.3419440350276
706	612	1274.87836177098
197	137	94.7463525655376
1023	1023	9910.45856248862
1023	1023	7498.94209332456
107	341	392.418975848454
1023	1023	5280.27145648132
185	134	75.6669537140117
101	79	34.2891129357514
133	93	44.50794062356
1023	1023	8131.23008063038
714	928	2788.12666541314
914	713	1715.43789634288
955	749	1893.84202733089
174	116	66.1169026241482
39	46	15.5383983127497
170	123	65.5248823736715
197	154	93.05720409297
204	207	173.093695465906
1023	1023	8896.49112819833
114	88	38.5422886862311
153	107	60.9756235221459
101	81	34.5989166086993
1023	1023	9474.63525655376
151	278	299.614274100436
901	829	2267.08994104149
42	47	11.7574326592071
